time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.738000,-0.0749,0.0165,0.0610,0.098
2.743000,-0.0479,0.0519,0.0439,0.083
2.748000,0.0050,0.0777,-0.0111,0.079
2.752000,0.0214,0.0702,-0.0514,0.090
2.757000,0.0352,0.0679,-0.1079,0.132
2.763000,0.0729,0.0682,-0.0928,0.136
2.768000,0.0344,0.1091,-0.0635,0.131
2.774000,0.0485,0.1355,-0.0440,0.151
2.778000,-0.0301,0.1855,-0.0175,0.189
2.782000,-0.0297,0.2205,0.0135,0.223
2.789000,-0.0243,0.2266,0.0395,0.231
2.793000,-0.0306,0.2182,0.0676,0.231
2.804000,-0.0442,0.2050,0.0457,0.215
2.805000,-0.0220,0.1823,0.0192,0.185
2.808000,0.0142,0.2239,0.0119,0.225
2.826000,0.0479,0.2318,0.0450,0.241
2.827000,0.0337,0.2159,0.0209,0.220
2.827000,0.0578,0.1837,-0.0268,0.194
2.828000,0.0766,0.1634,-0.0052,0.181
2.833000,0.0620,0.1314,0.0091,0.146
2.838000,-0.0120,0.1043,0.0043,0.105
2.844000,-0.0544,0.0820,0.0398,0.106
2.863000,-0.0965,0.0501,0.0633,0.126
2.864000,-0.0741,0.0563,0.0532,0.107
2.864000,-0.0683,0.0290,0.0433,0.086
2.864000,-0.0650,0.0495,0.0263,0.086
2.869000,-0.0711,0.0580,0.0071,0.092
2.875000,-0.0843,0.0664,0.0046,0.107
2.879000,-0.0834,0.0866,-0.0049,0.120
2.883000,-0.1206,0.0638,-0.0191,0.138
2.889000,-0.1265,0.1008,-0.0166,0.163
2.894000,-0.1252,0.1160,-0.0046,0.171
2.902000,-0.1358,0.1242,0.0002,0.184
2.913000,-0.1297,0.1464,-0.0046,0.196
2.913000,-0.1428,0.1612,-0.0259,0.217
2.923000,-0.1700,0.1831,0.0028,0.250
2.923000,-0.1826,0.1857,0.0099,0.261
2.924000,-0.1144,0.1979,-0.0020,0.229
2.930000,-0.0822,0.2362,-0.0091,0.250
2.934000,-0.0456,0.2527,0.0218,0.258
2.939000,-0.0569,0.1885,-0.0045,0.197
2.944000,-0.0657,0.1106,-0.0163,0.130
2.950000,-0.0651,0.0807,-0.0043,0.104
2.955000,-0.0668,0.0607,-0.0233,0.093
2.959000,-0.0854,0.0503,-0.0041,0.099
2.964000,-0.0798,0.0140,-0.0041,0.081
2.971000,-0.0698,0.0065,-0.0183,0.072
2.976000,-0.0478,-0.0105,-0.0252,0.055
2.982000,-0.0927,-0.0393,-0.0013,0.101
2.985000,-0.0754,-0.0559,0.0011,0.094
2.991000,-0.0252,-0.0416,0.0058,0.049
2.995000,-0.0203,0.0036,-0.0037,0.021
3.001000,0.0082,0.0317,-0.0084,0.034
3.004000,0.0127,0.0264,0.0035,0.029
3.009000,0.0171,0.0281,0.0130,0.035
3.020000,0.0356,0.0108,0.0105,0.039
3.033000,0.0874,0.0059,-0.0204,0.090
3.033000,0.1029,-0.0158,-0.0084,0.104
3.033000,0.0470,-0.0280,0.0321,0.063
3.047000,0.0178,-0.0354,0.0294,0.049
3.048000,-0.0280,-0.0381,0.0102,0.048
3.048000,-0.0568,-0.0382,0.0173,0.071
3.051000,-0.0591,-0.0597,-0.0019,0.084
3.054000,-0.0591,-0.0334,-0.0019,0.068
3.061000,-0.0401,-0.0027,-0.0303,0.050
3.067000,-0.0499,0.0043,-0.0324,0.060
3.071000,-0.1023,0.0040,-0.0084,0.103
3.077000,-0.1118,-0.0295,-0.0083,0.116
3.081000,-0.1139,-0.0628,0.0060,0.130
3.086000,-0.1303,-0.0791,0.0012,0.152
3.093000,-0.1062,-0.1000,-0.0154,0.147
3.098000,-0.0705,-0.0686,0.0085,0.099
3.101000,-0.0469,-0.0090,-0.0011,0.048
3.108000,-0.0519,0.0004,0.0132,0.054
3.112000,-0.0616,0.0289,0.0107,0.069
3.122000,-0.0144,0.0404,-0.0083,0.044
3.124000,0.0089,0.0874,-0.0130,0.089
3.126000,0.0390,0.1317,-0.0034,0.137
3.148000,0.0476,0.1234,-0.0034,0.132
3.148000,0.0158,0.0939,0.0014,0.095
3.148000,-0.0324,0.0765,0.0086,0.083
3.149000,-0.0306,0.0449,0.0275,0.061
3.153000,-0.0499,0.0657,0.0249,0.086
3.156000,-0.0405,0.0839,0.0271,0.097
3.162000,-0.0359,0.1115,0.0174,0.118
3.167000,-0.0431,0.0938,-0.0089,0.104
3.172000,-0.0384,0.0406,-0.0088,0.057
3.177000,-0.0550,-0.0098,0.0008,0.056
3.182000,-0.0502,-0.0220,0.0103,0.056
3.187000,-0.0667,0.0253,0.0387,0.081
3.193000,-0.0569,0.0743,0.0384,0.101
3.204000,-0.0566,0.0682,0.0380,0.096
3.205000,0.0123,0.0596,0.0140,0.062
3.207000,0.0972,-0.0008,-0.0170,0.099
3.228000,0.1291,-0.0725,-0.0406,0.154
3.228000,0.1059,-0.1008,-0.0616,0.159
3.228000,0.0617,-0.0883,-0.0421,0.116
3.229000,-0.0201,-0.0473,-0.0322,0.061
3.232000,-0.0847,-0.0137,-0.0177,0.088
3.236000,-0.1391,0.0079,-0.0080,0.140
3.243000,-0.1125,0.0268,0.0016,0.116
3.250000,-0.0860,0.0693,0.0229,0.113
3.252000,0.0067,0.1042,0.0109,0.105
3.258000,0.0394,0.1177,-0.0082,0.124
3.265000,0.0434,0.1170,0.0014,0.125
3.268000,0.0403,0.0497,0.0014,0.064
3.274000,0.0158,0.0113,0.0156,0.025
3.277000,-0.0254,-0.0267,0.0155,0.040
3.284000,-0.0449,-0.0527,0.0201,0.072
3.288000,-0.0119,-0.0618,0.0105,0.064
3.293000,-0.0243,-0.0162,0.0080,0.030
3.305000,0.0039,0.0075,-0.0039,0.009
3.306000,0.0388,0.0287,-0.0015,0.048
3.308000,0.0640,0.0188,-0.0228,0.070
3.326000,0.0508,-0.0003,-0.0108,0.052
3.327000,0.0164,-0.0097,-0.0320,0.037
3.327000,0.0082,0.0355,-0.0199,0.041
3.328000,-0.0187,0.0543,-0.0173,0.060
3.334000,0.0304,0.0657,-0.0266,0.077
3.338000,0.0007,0.0676,-0.0098,0.068
3.344000,-0.0048,0.0884,0.0164,0.090
3.348000,-0.0032,0.0925,0.0329,0.098
3.353000,-0.0373,0.0940,0.0042,0.101
3.359000,-0.0449,0.0693,0.0231,0.086
3.366000,-0.0334,0.0566,0.0230,0.070
3.369000,-0.0337,0.0441,0.0085,0.056
3.373000,-0.0150,0.0624,0.0085,0.065
3.378000,-0.0037,0.0688,0.0108,0.070
3.385000,-0.0256,0.0632,-0.0035,0.068
3.389000,-0.0092,0.0507,-0.0153,0.054
3.394000,-0.0145,0.0172,-0.0223,0.032
3.404000,-0.0007,0.0055,-0.0435,0.044
3.404000,-0.0037,-0.0249,-0.0503,0.056
3.409000,-0.0042,-0.0077,-0.0356,0.037
3.424000,-0.0332,0.0332,-0.0068,0.047
3.425000,-0.0525,0.0165,0.0194,0.058
3.425000,-0.0241,-0.0165,0.0311,0.043
3.429000,0.0087,-0.0234,0.0261,0.036
3.434000,0.0343,-0.0208,0.0164,0.043
3.440000,0.0547,-0.0089,0.0044,0.056
3.445000,0.0157,0.0315,0.0044,0.035
3.450000,-0.0206,0.0193,0.0139,0.031
3.455000,-0.0446,-0.0117,0.0328,0.057
3.458000,-0.0661,-0.0117,0.0254,0.072
3.465000,-0.0375,0.0049,0.0062,0.038
3.470000,-0.0566,0.0119,-0.0081,0.058
3.475000,-0.0660,0.0214,-0.0247,0.074
3.479000,-0.0755,0.0260,-0.0149,0.081
3.486000,-0.0682,-0.0098,-0.0243,0.073
3.490000,-0.0872,0.0070,-0.0099,0.088
3.494000,-0.0537,0.0402,-0.0074,0.067
3.504000,-0.0038,0.0517,0.0117,0.053
3.505000,0.0669,0.0584,0.0092,0.089
3.510000,0.0779,0.0557,-0.0003,0.096
3.524000,0.0603,0.0648,-0.0027,0.089
3.525000,0.0499,0.0451,0.0068,0.068
3.525000,0.0252,0.0089,0.0258,0.037
3.532000,0.0319,0.0015,0.0232,0.039
3.535000,0.0098,-0.0582,0.0254,0.064
3.540000,0.0021,-0.0840,0.0062,0.084
3.545000,-0.0200,-0.0836,-0.0152,0.087
3.550000,-0.0514,-0.1188,-0.0175,0.131
3.555000,-0.0564,-0.1014,-0.0102,0.117
3.561000,-0.0091,-0.0389,-0.0291,0.049
3.566000,0.0237,-0.0315,-0.0217,0.045
3.571000,0.0041,0.0140,-0.0286,0.032
3.575000,0.0083,0.0044,-0.0141,0.017
3.581000,0.0124,-0.0076,0.0145,0.021
3.586000,0.0450,-0.0456,0.0191,0.067
3.592000,0.0632,-0.0785,0.0071,0.101
3.596000,0.0502,-0.0375,-0.0333,0.071
3.601000,0.0445,0.0056,-0.0164,0.048
3.606000,0.0719,0.0269,-0.0115,0.078
3.612000,0.0470,0.0550,0.0124,0.073
3.621000,0.0555,0.0405,0.0123,0.070
3.622000,0.0688,0.0189,-0.0116,0.072
3.626000,0.0867,0.0140,-0.0209,0.090
3.641000,0.0664,-0.0050,0.0006,0.067
3.642000,0.0676,-0.0191,-0.0065,0.071
3.642000,0.0167,-0.0567,0.0007,0.059
3.648000,-0.0175,-0.0753,0.0102,0.078
3.652000,-0.0561,-0.0769,0.0172,0.097
3.656000,-0.0302,-0.0002,0.0100,0.032
3.662000,-0.0472,0.0235,0.0170,0.055
3.668000,-0.0023,0.0258,0.0098,0.028
3.672000,-0.0122,0.0397,-0.0021,0.042
3.676000,0.0016,-0.0083,0.0074,0.011
3.683000,0.0273,-0.0179,0.0239,0.040
3.687000,0.0314,-0.0037,0.0333,0.046
3.693000,0.0403,0.0223,0.0021,0.046
3.697000,0.0228,0.0266,0.0092,0.036
3.703000,0.0175,-0.0045,0.0092,0.020
3.707000,-0.0164,-0.0308,-0.0028,0.035
3.712000,-0.0500,-0.0332,-0.0003,0.060
3.723000,-0.0121,-0.0023,-0.0122,0.017
3.724000,0.0041,0.0024,-0.0287,0.029
3.727000,0.0321,-0.0260,-0.0237,0.048
3.747000,0.0265,-0.0115,-0.0259,0.039
3.748000,0.0187,0.0124,-0.0090,0.024
3.748000,0.0110,0.0575,0.0053,0.059
3.748000,0.0202,0.1023,0.0029,0.104
3.753000,0.0149,0.0921,0.0195,0.095
3.758000,-0.0093,0.0607,0.0170,0.064
3.762000,-0.0144,0.0102,0.0145,0.023
3.769000,-0.0053,-0.0137,0.0072,0.016
3.773000,-0.0438,-0.0039,0.0072,0.045
3.777000,-0.0582,-0.0322,-0.0166,0.069
3.784000,-0.0795,-0.0366,0.0025,0.088
3.788000,-0.0865,-0.0507,0.0191,0.102
3.794000,-0.0932,-0.0221,0.0380,0.103
3.800000,-0.0997,0.0724,0.0804,0.147
3.805000,-0.0420,0.1207,0.1201,0.175
3.809000,-0.0111,0.1424,0.0503,0.151
3.812000,0.0100,0.0574,-0.0403,0.071
3.820000,0.0783,-0.0101,-0.0661,0.103
3.823000,0.0819,-0.0128,-0.0371,0.091
3.828000,0.0927,0.0131,-0.0439,0.103
3.838000,0.0748,0.0461,-0.0601,0.106
3.839000,0.0358,0.0980,-0.0548,0.118
3.843000,0.0112,0.0783,-0.0378,0.088
3.849000,-0.0391,0.0658,-0.0184,0.079
3.853000,-0.0250,0.0226,-0.0135,0.036
3.859000,-0.0491,0.0485,-0.0039,0.069
3.864000,-0.0419,0.0578,-0.0134,0.073
3.868000,-0.0631,0.0669,-0.0014,0.092
3.874000,-0.0866,0.0426,0.0200,0.099
3.879000,-0.1242,0.0042,0.0436,0.132
3.884000,-0.1116,-0.0435,0.0266,0.123
3.889000,-0.0683,-0.0789,0.0145,0.105
3.895000,-0.0205,-0.0616,0.0144,0.067
3.904000,0.0411,-0.0088,-0.0284,0.051
3.905000,0.0761,0.0341,-0.0282,0.088
3.909000,0.0516,0.0266,0.0195,0.061
3.925000,0.0153,0.0287,0.0360,0.049
3.926000,0.0270,-0.0002,0.0310,0.041
3.926000,0.0458,-0.0004,0.0093,0.047
3.929000,0.0454,0.0017,0.0045,0.046
3.934000,0.0236,0.0443,0.0045,0.050
3.939000,0.0424,0.0936,0.0092,0.103
3.943000,0.0492,0.0808,-0.0075,0.095
3.950000,0.0227,0.0302,-0.0074,0.039
3.955000,-0.0083,0.0085,0.0021,0.012
3.960000,0.0085,-0.0179,0.0045,0.020
3.966000,0.0274,-0.0107,-0.0074,0.030
3.971000,0.0580,-0.0533,-0.0169,0.081
3.974000,0.0481,-0.1028,-0.0144,0.114
3.980000,0.0145,-0.0925,0.0261,0.097
3.986000,0.0573,-0.1253,0.0401,0.144
3.990000,0.0497,-0.1413,0.0042,0.150
3.996000,0.0803,-0.1047,0.0018,0.132
4.006000,0.0561,-0.0589,-0.0053,0.081
4.007000,0.0583,-0.0371,0.0089,0.070
4.010000,0.0389,-0.0037,-0.0078,0.040
4.025000,-0.0017,-0.0063,0.0160,0.017
4.026000,-0.0135,-0.0278,0.0064,0.032
4.026000,-0.0133,-0.0373,-0.0079,0.040
4.032000,0.0034,-0.0134,-0.0102,0.017
4.034000,0.0343,0.0009,-0.0244,0.042
4.041000,0.0079,0.0034,-0.0147,0.017
4.046000,-0.0254,-0.0132,-0.0264,0.039
4.051000,-0.0584,-0.0297,0.0118,0.067
4.055000,-0.1219,-0.0815,0.0070,0.147
4.061000,-0.1184,-0.0760,-0.0050,0.141
4.067000,-0.1052,-0.0775,-0.0097,0.131
4.071000,-0.0850,-0.0528,-0.0096,0.101
4.075000,-0.0864,0.0145,-0.0167,0.089
4.080000,-0.0593,0.0623,0.0048,0.086
4.086000,0.0010,0.0929,0.0238,0.096
4.093000,0.0586,0.1399,0.0117,0.152
4.096000,0.0801,0.1700,0.0187,0.189
4.105000,0.1133,0.1737,0.0114,0.208
4.106000,0.0966,0.2104,0.0184,0.232
4.111000,0.0512,0.1399,0.0348,0.153
4.125000,0.0801,0.1007,0.0179,0.130
4.126000,0.0705,0.0595,0.0011,0.092
4.126000,0.1016,0.0333,-0.0155,0.108
4.133000,0.0469,0.0119,-0.0130,0.050
4.136000,0.0472,-0.0092,-0.0391,0.062
4.141000,0.0048,-0.0468,0.0016,0.047
4.146000,-0.0374,-0.0746,0.0087,0.084
4.152000,-0.0626,-0.1166,0.0110,0.133
4.158000,-0.0425,-0.0773,0.0132,0.089
4.162000,0.0180,-0.0527,0.0036,0.056
4.166000,0.0400,-0.0187,0.0107,0.045
4.172000,0.0809,0.0172,-0.0108,0.083
4.177000,0.0454,-0.0280,0.0083,0.054
4.182000,0.0504,-0.0560,-0.0108,0.076
4.187000,0.0292,0.0015,0.0035,0.029
4.192000,0.0725,0.0564,0.0058,0.092
4.198000,0.0941,0.0990,-0.0132,0.137
4.207000,0.0989,0.1317,-0.0226,0.166
4.208000,0.0705,0.1331,0.0179,0.152
4.212000,0.0493,0.1060,0.0059,0.117
4.227000,-0.0121,0.0814,0.0129,0.083
4.228000,-0.0848,0.1211,0.0057,0.148
4.228000,-0.1497,0.1746,0.0175,0.231
4.233000,-0.1645,0.2465,0.0316,0.298
4.236000,-0.1931,0.3152,0.0337,0.371
4.243000,-0.1716,0.4308,0.0571,0.467
4.247000,-0.1382,0.5144,0.0352,0.534
4.253000,-0.1048,0.6472,0.0278,0.656
4.257000,-0.0739,0.8165,0.0655,0.822
4.262000,-0.0810,0.9058,0.0816,0.913
4.268000,-0.1399,1.0036,0.0975,1.018
4.274000,-0.1221,0.9298,0.0705,0.940
4.277000,-0.1942,0.7381,-0.0013,0.763
4.283000,-0.2470,0.4369,-0.0726,0.507
4.288000,-0.2924,0.1648,-0.1124,0.354
4.294000,-0.3044,0.2205,-0.1352,0.399
4.298000,-0.2075,0.2049,-0.0843,0.304
4.304000,-0.0386,-0.0049,-0.1406,0.146
4.308000,0.1001,0.0388,-0.1490,0.184
4.313000,0.1212,0.1937,-0.0718,0.239
4.323000,0.1869,0.2974,0.0072,0.351
4.324000,0.2354,0.3691,0.0356,0.439
4.328000,0.2693,0.4164,0.0092,0.496
4.347000,0.2623,0.4582,0.0209,0.528
4.348000,0.3004,0.4805,0.0350,0.568
4.348000,0.3547,0.4764,0.0513,0.596
4.348000,0.3349,0.3677,0.0367,0.499
4.354000,0.2818,0.2550,0.0245,0.381
4.358000,0.2243,0.1480,0.0338,0.271
4.365000,0.1366,0.0918,0.0146,0.165
4.370000,0.0876,0.0550,0.0145,0.104
4.374000,0.0724,0.0281,0.0262,0.082
4.379000,0.0572,0.0109,0.0545,0.080
4.387000,0.0871,0.0244,0.0256,0.094
4.389000,0.1597,0.0164,0.0420,0.166
4.396000,0.1862,0.0133,0.0061,0.187
4.402000,0.1793,0.0175,-0.0296,0.183
4.405000,0.1037,-0.0137,-0.0317,0.109
4.410000,0.0429,-0.0590,-0.0219,0.076
4.414000,0.0063,-0.0824,-0.0312,0.088
4.426000,0.0105,-0.0628,-0.0143,0.065
4.428000,0.0504,-0.0099,-0.0427,0.067
4.428000,0.0284,0.0096,-0.0566,0.064
4.447000,0.0136,-0.0354,-0.0252,0.046
4.448000,-0.0128,-0.1157,0.0296,0.120
4.448000,-0.0343,-0.1313,0.0294,0.139
4.449000,-0.0057,-0.0375,-0.0041,0.038
4.455000,0.0394,0.0081,-0.0041,0.040
4.459000,0.1389,0.0437,-0.0302,0.149
4.465000,0.1542,0.0269,0.0057,0.157
4.472000,0.1625,-0.0064,-0.0039,0.163
4.475000,0.1562,0.0198,-0.0062,0.158
4.479000,0.2284,0.0741,0.0105,0.240
4.485000,0.2976,0.1280,0.0151,0.324
4.490000,0.3188,0.1411,0.0055,0.349
4.495000,0.2969,0.0686,-0.0040,0.305
4.506000,0.2135,-0.0082,0.0174,0.214
4.507000,0.1164,-0.0559,0.0006,0.129
4.510000,0.0440,-0.0772,0.0196,0.091
4.532000,-0.0255,-0.0722,0.0076,0.077
4.532000,-0.0922,-0.0884,-0.0090,0.128
4.532000,-0.1320,-0.1378,-0.0161,0.192
4.533000,-0.1787,-0.2010,0.0126,0.269
4.534000,-0.2343,-0.2423,-0.0160,0.337
4.540000,-0.2492,-0.2664,-0.0301,0.366
4.545000,-0.2545,-0.2427,-0.0346,0.353
4.551000,-0.1814,-0.1668,-0.0177,0.247
4.555000,-0.0827,-0.1058,-0.0128,0.135
4.560000,-0.0085,-0.0382,-0.0009,0.039
4.567000,0.0580,0.0312,-0.0103,0.067
4.571000,0.0882,0.0692,-0.0293,0.116
4.576000,0.1062,0.0737,-0.0124,0.130
4.581000,0.0814,0.0686,0.0043,0.107
4.587000,0.0804,0.0609,0.0043,0.101
4.593000,0.0676,0.0389,0.0351,0.086
4.597000,0.0381,0.0313,0.0301,0.058
4.606000,0.0543,0.0926,0.0085,0.108
4.612000,0.0870,0.0965,0.0084,0.130
4.613000,0.0933,0.0551,-0.0082,0.109
4.625000,0.0448,-0.0454,0.0179,0.066
4.625000,-0.0650,-0.1688,0.0368,0.185
4.626000,-0.1265,-0.2461,0.0389,0.279
4.631000,-0.1684,-0.2919,0.0030,0.337
4.636000,-0.2003,-0.2921,0.0101,0.354
4.641000,-0.1940,-0.2662,-0.0019,0.329
4.646000,-0.1901,-0.2810,0.0171,0.340
4.652000,-0.1912,-0.2812,0.0146,0.340
4.656000,-0.1306,-0.2460,0.0050,0.279
4.661000,-0.0587,-0.1588,0.0002,0.169
4.669000,0.0744,-0.0459,-0.0259,0.091
4.673000,0.1067,0.0117,-0.0328,0.112
4.677000,0.1245,-0.0192,-0.0396,0.132
4.682000,0.1019,-0.0426,-0.0037,0.111
4.687000,0.0294,-0.0708,-0.0131,0.078
4.692000,-0.0826,-0.0916,0.0131,0.124
4.698000,-0.1036,-0.0482,0.0106,0.115
4.705000,-0.1054,-0.0359,-0.0013,0.111
4.707000,-0.1072,-0.0710,-0.0250,0.131
4.712000,-0.1397,-0.1653,-0.0058,0.216
4.722000,-0.1649,-0.2114,-0.0082,0.268
4.723000,-0.1613,-0.1763,-0.0105,0.239
4.727000,-0.1269,-0.1223,-0.0056,0.176
4.733000,-0.0426,-0.0852,-0.0151,0.096
4.738000,-0.0065,-0.0793,-0.0268,0.084
4.743000,-0.0230,-0.1281,-0.0171,0.131
4.747000,-0.0798,-0.1742,0.0305,0.194
4.752000,-0.1575,-0.1917,0.0445,0.252
4.759000,-0.1752,-0.1616,0.0275,0.240
4.763000,-0.1949,-0.0959,0.0154,0.218
4.768000,-0.1645,-0.0664,-0.0061,0.178
4.773000,-0.1488,-0.0681,-0.0037,0.164
4.777000,-0.0501,-0.0270,0.0034,0.057
4.784000,0.0454,0.0306,-0.0156,0.057
4.788000,0.0759,0.0830,-0.0416,0.120
4.793000,0.0518,0.1208,-0.0365,0.136
4.797000,0.0277,0.1156,-0.0196,0.121
4.803000,0.0039,0.0771,0.0091,0.078
4.809000,-0.0696,0.0173,0.0256,0.076
4.813000,-0.0807,-0.0062,0.0278,0.086
4.822000,-0.0893,-0.0154,0.0085,0.091
4.822000,-0.1215,-0.0625,-0.0082,0.137
4.832000,-0.1511,-0.0785,0.0061,0.170
4.841000,-0.1282,-0.1228,0.0132,0.178
4.842000,-0.1507,-0.1359,0.0083,0.203
4.843000,-0.1229,-0.1345,-0.0036,0.182
4.848000,-0.1238,-0.1259,0.0035,0.177
4.853000,-0.0938,-0.0888,-0.0037,0.129
4.859000,-0.0806,-0.0640,0.0082,0.103
4.864000,-0.0341,-0.0132,0.0153,0.040
4.868000,0.0617,0.0347,0.0151,0.072
4.873000,0.1474,0.1203,-0.0111,0.191
4.879000,0.1942,0.2026,-0.0158,0.281
4.884000,0.2238,0.2391,-0.0086,0.328
4.889000,0.2272,0.2373,0.0129,0.329
4.895000,0.1520,0.1569,0.0104,0.219
4.899000,0.0608,0.0771,0.0055,0.098
4.904000,0.0086,0.0172,0.0102,0.022
4.908000,-0.0955,-0.0777,-0.0255,0.126
4.914000,-0.1844,-0.1575,-0.0277,0.244
4.922000,-0.2869,-0.2249,-0.0227,0.365
4.932000,-0.3054,-0.2608,0.0083,0.402
4.932000,-0.3237,-0.2821,0.0273,0.430
4.945000,-0.2872,-0.2487,0.0056,0.380
4.945000,-0.1751,-0.1847,-0.0015,0.255
4.945000,0.0027,-0.0522,-0.0229,0.057
4.949000,0.1457,0.0435,-0.0109,0.152
4.954000,0.2234,0.1003,-0.0203,0.246
4.959000,0.2576,0.1660,0.0202,0.307
4.965000,0.2845,0.1931,0.0414,0.346
4.970000,0.2610,0.2364,0.0245,0.353
4.975000,0.2451,0.2650,0.0338,0.363
4.979000,0.1627,0.2339,0.0263,0.286
4.985000,0.1331,0.1887,-0.0047,0.231
4.992000,0.0587,0.0871,0.0119,0.106
4.995000,0.0087,0.0668,-0.0119,0.068
5.000000,-0.0336,0.0162,-0.0142,0.040
5.004000,-0.1064,-0.1003,-0.0117,0.147
5.010000,-0.1713,-0.2015,-0.0283,0.266
5.016000,-0.2405,-0.3114,-0.0185,0.394
5.023000,-0.2854,-0.3844,-0.0184,0.479
5.024000,-0.3085,-0.4142,0.0102,0.517
5.032000,-0.3005,-0.3585,-0.0207,0.468
5.042000,-0.2097,-0.2842,0.0079,0.353
5.043000,-0.0696,-0.1868,0.0102,0.200
5.045000,0.0907,-0.0475,0.0362,0.109
5.050000,0.2426,0.1191,0.0288,0.272
5.055000,0.3574,0.1891,0.0048,0.404
5.060000,0.3977,0.2087,-0.0166,0.449
5.064000,0.3662,0.2424,-0.0165,0.439
5.071000,0.2994,0.2044,-0.0211,0.363
5.075000,0.1523,0.1574,0.0218,0.220
5.081000,0.0371,0.1510,0.0121,0.156
5.085000,-0.0390,0.0925,0.0120,0.101
5.092000,-0.1547,-0.0364,-0.0071,0.159
5.095000,-0.2267,-0.1334,-0.0165,0.264
5.106000,-0.3004,-0.1988,-0.0282,0.361
5.107000,-0.3497,-0.2372,-0.0138,0.423
5.111000,-0.3606,-0.2634,-0.0042,0.447
5.115000,-0.3308,-0.2605,-0.0208,0.422
5.126000,-0.2728,-0.2223,-0.0159,0.352
5.126000,-0.1701,-0.1940,0.0175,0.259
5.132000,-0.0352,-0.1139,0.0102,0.120
5.136000,0.1058,-0.0226,0.0030,0.108
5.141000,0.2148,0.0776,-0.0066,0.228
5.145000,0.2660,0.1248,-0.0065,0.294
5.152000,0.3118,0.1358,0.0054,0.340
5.156000,0.3263,0.1466,0.0101,0.358
5.161000,0.2860,0.1854,0.0314,0.342
5.167000,0.2770,0.1932,0.0358,0.340
5.172000,0.2276,0.1891,0.0118,0.296
5.176000,0.1478,0.1422,0.0141,0.206
5.182000,0.0735,0.0765,0.0377,0.113
5.187000,0.0234,-0.0078,0.0398,0.047
5.193000,-0.0500,-0.0723,0.0299,0.093
5.196000,-0.1465,-0.1194,-0.0131,0.189
5.205000,-0.2040,-0.1423,-0.0035,0.249
5.206000,-0.2255,-0.1816,-0.0129,0.290
5.212000,-0.1853,-0.1565,-0.0010,0.243
5.223000,-0.1359,-0.1030,-0.0152,0.171
5.223000,-0.0013,-0.0214,-0.0270,0.034
5.227000,0.1062,0.0479,-0.0434,0.124
5.232000,0.1819,0.0074,-0.0407,0.187
5.237000,0.1383,-0.0259,-0.0023,0.141
5.243000,0.0997,-0.0782,0.0119,0.127
5.247000,0.0020,-0.0970,0.0593,0.114
5.253000,-0.0189,-0.0589,0.0469,0.078
5.258000,0.0698,0.0313,0.0085,0.077
5.262000,0.1530,0.0803,0.0013,0.173
5.270000,0.2164,0.1173,-0.0248,0.247
5.273000,0.1866,0.0970,-0.0365,0.213
5.278000,0.1187,0.0745,-0.0385,0.145
5.283000,0.0894,0.0712,0.0069,0.114
5.288000,0.0794,0.0727,0.0021,0.108
5.293000,0.0719,0.1101,-0.0312,0.135
5.298000,0.0717,0.1212,-0.0262,0.143
5.306000,0.0526,0.0822,-0.0117,0.098
5.307000,0.0005,-0.0111,0.0192,0.022
5.312000,-0.0608,-0.1037,0.0428,0.128
5.325000,-0.0978,-0.1552,0.0187,0.184
5.326000,-0.1392,-0.1279,0.0233,0.190
5.328000,-0.0852,-0.0510,0.0231,0.102
5.334000,0.0039,0.0204,0.0087,0.023
5.337000,0.0636,0.0558,0.0014,0.085
5.344000,0.1110,0.0646,-0.0176,0.130
5.349000,0.1388,0.0687,-0.0293,0.158
5.354000,0.1117,0.0631,-0.0100,0.129
5.359000,0.0968,0.1051,-0.0076,0.143
5.363000,0.1083,0.1562,-0.0004,0.190
5.370000,0.1244,0.1405,-0.0170,0.188
5.374000,0.0358,0.0345,0.0021,0.050
5.379000,-0.0092,-0.0352,0.0424,0.056
5.384000,-0.0636,-0.1094,0.0492,0.136
5.389000,-0.1766,-0.1827,0.0274,0.256
5.395000,-0.0820,-0.0179,-0.0250,0.088
5.398000,-0.0142,0.0531,-0.0224,0.059
5.406000,0.0197,0.0834,-0.0365,0.093
5.409000,0.0437,0.0377,-0.0505,0.077
5.413000,0.0579,0.0066,-0.0548,0.080
5.425000,0.0411,-0.0358,-0.0377,0.066
5.425000,-0.0110,-0.0184,-0.0540,0.058
5.428000,-0.0224,0.0111,-0.0536,0.059
5.435000,-0.0099,0.0452,-0.0556,0.072
5.439000,0.0119,0.0312,-0.0005,0.033
5.443000,0.0407,0.0077,0.0280,0.050
5.449000,0.0430,-0.0489,0.0349,0.074
5.454000,0.0050,-0.0673,0.0227,0.071
5.460000,0.0621,0.0025,0.0011,0.062
5.465000,0.0736,0.0668,-0.0345,0.105
5.471000,0.1041,0.0474,0.0346,0.120
5.475000,0.0657,0.0353,0.0035,0.075
5.480000,0.0797,0.0208,0.0153,0.084
5.487000,0.0768,0.0253,0.0199,0.083
5.490000,-0.0092,-0.0391,0.0174,0.044
5.494000,-0.0825,-0.0413,0.0149,0.093
5.503000,-0.1408,-0.0719,0.0242,0.160
5.506000,-0.1559,-0.0667,0.0074,0.170
