time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.448000,-0.0049,-0.0110,0.0103,0.016
5.453000,-0.0096,-0.0134,-0.0088,0.019
5.459000,-0.0048,-0.0039,0.0222,0.023
5.464000,0.0001,-0.0110,0.0243,0.027
5.469000,-0.0069,-0.0133,-0.0115,0.019
5.474000,0.0146,-0.0205,-0.0161,0.030
5.479000,-0.0234,-0.0084,-0.0017,0.025
5.484000,-0.0066,-0.0061,0.0196,0.022
5.488000,0.0005,-0.0037,0.0195,0.020
5.496000,-0.0042,-0.0013,-0.0021,0.005
5.502000,-0.0113,0.0011,-0.0115,0.016
5.504000,-0.0042,-0.0226,-0.0043,0.023
5.509000,-0.0161,-0.0272,-0.0066,0.032
5.515000,-0.0230,-0.0080,0.0171,0.030
5.519000,-0.0039,-0.0031,0.0218,0.022
5.524000,-0.0157,-0.0222,0.0073,0.028
5.530000,-0.0013,-0.0267,0.0096,0.028
5.535000,-0.0015,-0.0004,0.0048,0.005
5.538000,0.0056,-0.0100,-0.0166,0.020
5.550000,0.0057,-0.0123,0.0073,0.015
5.550000,0.0009,0.0068,0.0286,0.029
5.554000,-0.0038,-0.0147,-0.0001,0.015
5.563000,0.0010,-0.0146,-0.0120,0.019
5.564000,0.0035,-0.0216,-0.0000,0.022
5.570000,-0.0177,-0.0240,0.0071,0.031
5.579000,-0.0151,-0.0192,-0.0072,0.025
5.580000,-0.0126,0.0046,0.0071,0.015
5.584000,-0.0054,-0.0144,-0.0072,0.017
5.589000,-0.0171,-0.0214,-0.0000,0.027
5.594000,-0.0098,-0.0118,0.0095,0.018
5.599000,-0.0026,-0.0094,0.0023,0.010
5.605000,-0.0049,0.0097,0.0094,0.014
5.609000,-0.0071,-0.0118,0.0093,0.017
5.614000,-0.0094,-0.0260,0.0116,0.030
5.620000,-0.0022,-0.0163,0.0044,0.017
5.626000,0.0074,0.0026,0.0115,0.014
5.629000,-0.0139,-0.0023,0.0138,0.020
5.635000,-0.0019,-0.0164,0.0089,0.019
5.639000,0.0147,0.0051,-0.0007,0.016
5.645000,0.0028,-0.0044,-0.0078,0.009
5.649000,-0.0163,-0.0021,0.0018,0.017
5.656000,-0.0042,-0.0186,0.0207,0.028
5.660000,-0.0064,-0.0042,0.0229,0.024
5.665000,-0.0062,0.0030,-0.0010,0.007
5.671000,-0.0227,0.0029,-0.0200,0.030
5.678000,-0.0462,-0.0042,-0.0151,0.049
5.684000,0.0041,0.0077,0.0088,0.012
5.685000,0.0087,-0.0066,0.0040,0.012
5.690000,-0.0009,-0.0183,0.0158,0.024
5.695000,0.0039,-0.0158,0.0204,0.026
5.701000,0.0014,-0.0181,0.0226,0.029
5.706000,-0.0055,0.0010,0.0011,0.006
5.711000,0.0065,-0.0061,0.0082,0.012
5.715000,0.0161,-0.0062,0.0152,0.023
5.721000,-0.0077,-0.0062,0.0151,0.018
5.727000,-0.0124,0.0008,0.0031,0.013
5.731000,-0.0100,-0.0016,-0.0040,0.011
5.735000,-0.0028,-0.0182,0.0031,0.019
5.742000,0.0067,-0.0157,0.0031,0.017
5.746000,-0.0219,-0.0132,-0.0135,0.029
5.750000,-0.0099,0.0011,-0.0063,0.012
5.756000,0.0068,-0.0133,-0.0062,0.016
5.761000,-0.0027,0.0011,-0.0062,0.007
5.767000,-0.0145,-0.0084,-0.0061,0.018
5.771000,0.0023,-0.0012,0.0082,0.009
5.779000,0.0071,-0.0012,0.0057,0.009
5.783000,-0.0072,0.0013,-0.0038,0.008
5.787000,-0.0120,-0.0130,-0.0180,0.025
5.794000,-0.0024,-0.0058,-0.0131,0.015
5.798000,0.0096,-0.0034,0.0036,0.011
5.801000,0.0046,0.0155,0.0107,0.019
5.806000,-0.0240,-0.0155,0.0130,0.031
5.811000,0.0046,0.0011,0.0034,0.006
5.816000,-0.0216,-0.0084,0.0081,0.025
5.823000,-0.0025,-0.0011,-0.0038,0.005
5.827000,-0.0191,-0.0106,0.0033,0.022
5.832000,-0.0189,-0.0058,0.0152,0.025
5.836000,-0.0118,-0.0010,0.0008,0.012
5.843000,-0.0116,-0.0034,0.0222,0.025
5.847000,0.0169,-0.0081,0.0196,0.027
5.852000,0.0050,-0.0200,0.0218,0.030
5.856000,0.0026,-0.0104,0.0193,0.022
5.863000,0.0097,-0.0151,0.0072,0.019
5.867000,-0.0047,-0.0174,0.0048,0.019
5.872000,0.0167,-0.0101,0.0071,0.021
5.889000,-0.0024,-0.0171,0.0071,0.019
5.890000,-0.0166,-0.0121,-0.0025,0.021
5.890000,-0.0236,-0.0120,-0.0001,0.026
5.897000,-0.0210,-0.0096,0.0047,0.023
5.897000,0.0100,-0.0001,-0.0096,0.014
5.903000,-0.0043,-0.0310,-0.0024,0.031
5.908000,-0.0113,-0.0068,-0.0072,0.015
5.914000,0.0078,-0.0045,-0.0047,0.010
5.918000,0.0029,-0.0045,0.0072,0.009
5.923000,0.0171,-0.0068,0.0214,0.028
5.928000,-0.0116,0.0075,0.0022,0.014
5.933000,-0.0020,-0.0068,0.0022,0.007
5.939000,0.0005,-0.0140,0.0164,0.022
5.947000,0.0005,-0.0236,0.0258,0.035
5.948000,-0.0089,-0.0139,0.0042,0.017
5.953000,-0.0063,-0.0114,0.0089,0.016
5.959000,-0.0108,-0.0112,0.0041,0.016
5.966000,-0.0058,-0.0086,-0.0031,0.011
5.968000,-0.0034,-0.0014,0.0136,0.014
5.981000,-0.0151,0.0175,0.0040,0.023
5.982000,-0.0056,0.0077,0.0087,0.013
5.985000,0.0133,0.0005,-0.0009,0.013
5.991000,0.0012,-0.0066,-0.0056,0.009
5.995000,0.0081,-0.0018,-0.0032,0.009
5.999000,0.0009,-0.0090,0.0063,0.011
6.004000,0.0079,-0.0113,-0.0056,0.015
6.009000,-0.0019,-0.0041,0.0087,0.010
6.014000,0.0005,-0.0065,-0.0032,0.007
6.018000,0.0006,-0.0064,0.0015,0.007
6.024000,-0.0018,-0.0181,0.0015,0.018
6.028000,-0.0088,-0.0107,-0.0056,0.015
6.034000,0.0102,-0.0130,-0.0032,0.017
6.038000,-0.0065,-0.0128,-0.0032,0.015
6.045000,-0.0065,-0.0032,-0.0008,0.007
6.049000,-0.0184,-0.0150,0.0206,0.031
6.054000,-0.0017,0.0113,-0.0033,0.012
6.059000,0.0005,0.0134,-0.0104,0.017
6.064000,-0.0139,-0.0010,0.0040,0.015
6.069000,-0.0186,-0.0033,-0.0032,0.019
6.074000,0.0099,-0.0056,0.0016,0.012
6.079000,-0.0093,-0.0033,0.0063,0.012
6.084000,0.0050,-0.0104,0.0110,0.016
6.089000,-0.0164,-0.0056,0.0133,0.022
6.100000,0.0074,-0.0031,0.0108,0.013
6.101000,-0.0069,-0.0102,-0.0035,0.013
6.104000,0.0121,-0.0101,-0.0106,0.019
6.116000,-0.0095,0.0042,-0.0081,0.013
6.117000,0.0095,0.0017,0.0014,0.010
6.119000,-0.0142,-0.0008,0.0014,0.014
6.126000,0.0097,-0.0055,0.0133,0.017
6.130000,0.0012,-0.0241,0.0084,0.025
6.135000,0.0017,0.0161,-0.1226,0.124
6.139000,0.0930,0.0366,-0.1623,0.191
6.146000,0.0176,-0.0282,0.2070,0.210
6.150000,-0.0878,-0.0717,0.2506,0.275
6.155000,-0.0948,-0.0021,-0.1479,0.176
6.160000,0.0010,0.0460,-0.1752,0.181
6.165000,0.0695,0.0025,0.1942,0.206
6.170000,0.0436,-0.0362,0.2449,0.251
6.176000,-0.0366,-0.0004,-0.1180,0.124
6.180000,-0.0646,0.0282,-0.2570,0.266
6.186000,-0.0034,-0.0081,0.0396,0.041
6.191000,0.0440,-0.0207,0.2459,0.251
6.195000,0.0289,-0.0185,0.0919,0.098
6.201000,-0.0319,0.0150,-0.1581,0.162
6.206000,-0.0205,0.0007,-0.1283,0.130
6.213000,0.0014,-0.0162,0.0509,0.053
6.216000,0.0213,-0.0139,0.1264,0.129
6.220000,-0.0048,-0.0091,0.0066,0.012
6.226000,-0.0243,-0.0018,-0.0979,0.101
